0.00
 8.70 -0.655 -0.904 -0.966 -0.975 -0.976 -0.976 -0.977 -0.976 -0.978 -0.985 -1.008 -1.081 -1.276 -1.735 -2.435 -3.198 -3.961 -4.699 -5.421 -6.127 -6.817 -7.489 -8.145 -8.785 -9.412-10.028-10.635-11.237-11.833-12.426-13.016
 8.75 -0.689 -0.913 -0.969 -0.977 -0.978 -0.978 -0.979 -0.978 -0.980 -0.988 -1.013 -1.095 -1.323 -1.836 -2.551 -3.309 -4.061 -4.792 -5.509 -6.211 -6.898 -7.568 -8.222 -8.862 -9.488-10.104-10.711-11.312-11.908-12.501-13.091
 8.80 -0.728 -0.927 -0.977 -0.984 -0.985 -0.985 -0.986 -0.985 -0.987 -0.996 -1.024 -1.118 -1.368 -1.951 -2.665 -3.418 -4.159 -4.883 -5.595 -6.294 -6.978 -7.647 -8.300 -8.938 -9.564-10.179-10.787-11.387-11.984-12.576-13.166
 8.85 -0.772 -0.947 -0.990 -0.996 -0.997 -0.997 -0.998 -0.998 -1.000 -1.009 -1.041 -1.151 -1.442 -2.075 -2.777 -3.524 -4.254 -4.973 -5.680 -6.376 -7.058 -7.725 -8.377 -9.015 -9.640-10.255-10.862-11.463-12.059-12.651-13.241
 8.90 -0.822 -0.972 -1.009 -1.014 -1.015 -1.015 -1.016 -1.016 -1.018 -1.028 -1.065 -1.194 -1.531 -2.189 -2.888 -3.626 -4.348 -5.061 -5.764 -6.457 -7.138 -7.803 -8.454 -9.091 -9.716-10.331-10.937-11.538-12.134-12.727-13.317
 8.95 -0.878 -1.002 -1.033 -1.038 -1.038 -1.039 -1.039 -1.039 -1.042 -1.054 -1.098 -1.210 -1.642 -2.284 -2.996 -3.724 -4.440 -5.148 -5.848 -6.538 -7.216 -7.881 -8.531 -9.168 -9.792-10.406-11.013-11.613-12.209-12.802-13.392
 9.00 -0.940 -1.040 -1.064 -1.068 -1.068 -1.068 -1.069 -1.069 -1.073 -1.087 -1.138 -1.273 -1.779 -2.380 -3.101 -3.820 -4.530 -5.233 -5.930 -6.618 -7.295 -7.958 -8.608 -9.244 -9.868-10.482-11.088-11.689-12.284-12.877-13.467
 9.05 -1.008 -1.083 -1.102 -1.104 -1.105 -1.105 -1.105 -1.106 -1.110 -1.126 -1.186 -1.352 -1.939 -2.486 -3.204 -3.915 -4.619 -5.318 -6.011 -6.697 -7.373 -8.035 -8.684 -9.320 -9.943-10.557-11.164-11.764-12.360-12.952-13.542
 9.10 -1.084 -1.134 -1.146 -1.148 -1.148 -1.148 -1.149 -1.150 -1.155 -1.173 -1.243 -1.452 -2.087 -2.593 -3.303 -4.007 -4.706 -5.401 -6.092 -6.776 -7.451 -8.112 -8.760 -9.395-10.019-10.633-11.239-11.839-12.435-13.027-13.617
 9.15 -1.166 -1.191 -1.197 -1.198 -1.198 -1.198 -1.199 -1.200 -1.206 -1.229 -1.275 -1.585 -2.173 -2.697 -3.399 -4.098 -4.792 -5.484 -6.172 -6.855 -7.528 -8.189 -8.837 -9.471-10.094-10.708-11.314-11.914-12.510-13.102-13.692
 9.20 -1.256 -1.256 -1.256 -1.256 -1.256 -1.256 -1.257 -1.259 -1.266 -1.292 -1.354 -1.762 -2.199 -2.800 -3.494 -4.187 -4.877 -5.566 -6.252 -6.933 -7.605 -8.265 -8.913 -9.547-10.170-10.783-11.389-11.989-12.585-13.177-13.767
 9.25 -1.290 -1.290 -1.290 -1.290 -1.290 -1.290 -1.291 -1.293 -1.302 -1.335 -1.424 -1.938 -2.241 -2.898 -3.587 -4.274 -4.961 -5.647 -6.331 -7.011 -7.682 -8.342 -8.988 -9.623-10.245-10.859-11.464-12.064-12.660-13.252-13.842
 9.30 -1.324 -1.324 -1.324 -1.324 -1.324 -1.324 -1.325 -1.329 -1.340 -1.357 -1.508 -2.104 -2.327 -2.995 -3.678 -4.361 -5.043 -5.727 -6.410 -7.089 -7.759 -8.418 -9.064 -9.698-10.321-10.934-11.540-12.140-12.735-13.327-13.917
0.35
 3.00 -9.792 -9.786 -9.767 -9.719 -9.618 -9.460 -9.261 -9.040 -8.810 -8.579 -8.349 -8.119 -7.888 -7.660 -7.441 -7.235 -7.033 -6.811 -6.530 -6.279 -6.027 -5.776 -5.524 -5.273 -5.021 -4.770 -4.518 -4.267 -4.015 -3.764 -3.512
 3.05 -9.635 -9.630 -9.608 -9.549 -9.433 -9.263 -9.057 -8.832 -8.602 -8.371 -8.144 -7.920 -7.697 -7.480 -7.275 -7.080 -6.878 -6.637 -6.319 -6.040 -5.760 -5.481 -5.201 -4.922 -4.642 -4.363 -4.083 -3.804 -3.524 -3.245 -2.965
 3.10 -9.435 -9.447 -9.435 -9.373 -9.247 -9.066 -8.853 -8.625 -8.393 -8.165 -7.941 -7.722 -7.507 -7.301 -7.106 -6.916 -6.703 -6.430 -6.081 -5.770 -5.459 -5.148 -4.837 -4.526 -4.215 -3.904 -3.593 -3.282 -2.971 -2.660 -2.349
 3.15 -9.209 -9.219 -9.228 -9.197 -9.079 -8.887 -8.661 -8.425 -8.189 -7.961 -7.740 -7.526 -7.318 -7.121 -6.932 -6.737 -6.501 -6.195 -5.834 -5.500 -5.167 -4.834 -4.500 -4.167 -3.833 -3.500 -3.166 -2.833 -2.499 -2.166 -1.832
 3.20 -9.005 -9.022 -9.034 -9.038 -8.996 -8.825 -8.555 -8.274 -8.013 -7.772 -7.548 -7.335 -7.131 -6.937 -6.748 -6.538 -6.272 -5.945 -5.606 -5.273 -4.940 -4.607 -4.274 -3.941 -3.608 -3.275 -2.942 -2.609 -2.276 -1.943 -1.610
 3.25 -8.398 -8.459 -8.518 -8.568 -8.600 -8.602 -8.534 -8.303 -7.965 -7.655 -7.394 -7.164 -6.952 -6.753 -6.553 -6.318 -6.026 -5.708 -5.416 -5.111 -4.806 -4.501 -4.196 -3.891 -3.586 -3.281 -2.976 -2.671 -2.366 -2.061 -1.756
 3.30 -7.715 -7.782 -7.847 -7.910 -7.967 -8.008 -8.023 -8.005 -7.925 -7.693 -7.365 -7.070 -6.816 -6.586 -6.359 -6.092 -5.791 -5.505 -5.265 -5.002 -4.739 -4.476 -4.213 -3.950 -3.687 -3.424 -3.161 -2.898 -2.635 -2.372 -2.109
 3.35 -7.057 -7.130 -7.202 -7.273 -7.340 -7.401 -7.447 -7.467 -7.459 -7.423 -7.326 -7.096 -6.797 -6.515 -6.246 -5.945 -5.636 -5.374 -5.167 -4.933 -4.698 -4.464 -4.229 -3.995 -3.760 -3.526 -3.291 -3.057 -2.822 -2.588 -2.353
 3.40 -6.392 -6.480 -6.565 -6.647 -6.725 -6.800 -6.866 -6.917 -6.940 -6.933 -6.902 -6.851 -6.744 -6.519 -6.221 -5.883 -5.533 -5.268 -5.074 -4.845 -4.615 -4.386 -4.156 -3.927 -3.697 -3.468 -3.238 -3.009 -2.779 -2.550 -2.320
 3.45 -5.677 -5.792 -5.901 -6.003 -6.100 -6.191 -6.277 -6.351 -6.404 -6.426 -6.415 -6.379 -6.329 -6.259 -6.132 -5.873 -5.496 -5.188 -4.975 -4.715 -4.454 -4.194 -3.933 -3.673 -3.412 -3.152 -2.891 -2.631 -2.370 -2.110 -1.849
 3.50 -4.875 -5.030 -5.174 -5.309 -5.435 -5.552 -5.662 -5.761 -5.843 -5.897 -5.911 -5.888 -5.841 -5.778 -5.702 -5.594 -5.390 -5.090 -4.801 -4.507 -4.212 -3.918 -3.623 -3.329 -3.034 -2.740 -2.445 -2.151 -1.856 -1.562 -1.269
 3.55 -3.987 -4.185 -4.372 -4.547 -4.711 -4.863 -5.003 -5.132 -5.244 -5.330 -5.373 -5.364 -5.312 -5.226 -5.114 -4.977 -4.808 -4.593 -4.303 -4.051 -3.798 -3.546 -3.293 -3.041 -2.788 -2.536 -2.283 -2.031 -1.778 -1.526 -1.277
 3.60 -3.068 -3.294 -3.515 -3.727 -3.929 -4.118 -4.294 -4.453 -4.590 -4.691 -4.738 -4.712 -4.611 -4.455 -4.265 -4.054 -3.830 -3.598 -3.363 -3.130 -2.896 -2.663 -2.429 -2.196 -1.962 -1.729 -1.495 -1.262 -1.028 -0.796 -0.592
 3.65 -2.219 -2.451 -2.681 -2.906 -3.128 -3.343 -3.548 -3.734 -3.886 -3.981 -3.992 -3.914 -3.763 -3.567 -3.349 -3.122 -2.887 -2.646 -2.397 -2.152 -1.907 -1.662 -1.417 -1.172 -0.927 -0.682 -0.437 -0.192  0.051  0.266  0.151
 3.70 -1.487 -1.706 -1.932 -2.160 -2.386 -2.607 -2.819 -3.014 -3.172 -3.258 -3.245 -3.137 -2.967 -2.765 -2.548 -2.321 -2.085 -1.839 -1.582 -1.331 -1.079 -0.828 -0.576 -0.325 -0.073  0.178  0.430  0.680  0.912  0.900  0.154
 3.75 -1.000 -1.134 -1.310 -1.510 -1.721 -1.935 -2.143 -2.332 -2.482 -2.559 -2.539 -2.430 -2.263 -2.064 -1.850 -1.625 -1.390 -1.145 -0.891 -0.642 -0.392 -0.142  0.107  0.357  0.606  0.856  1.105  1.346  1.472  0.961 -0.025
 3.80 -0.867 -0.889 -0.940 -1.036 -1.171 -1.330 -1.497 -1.653 -1.773 -1.832 -1.810 -1.712 -1.562 -1.378 -1.180 -0.970 -0.750 -0.517 -0.273 -0.035  0.203  0.442  0.680  0.918  1.156  1.394  1.629  1.826  1.662  0.810 -0.222
 3.85 -0.855 -0.855 -0.854 -0.854 -0.860 -0.888 -0.940 -1.002 -1.052 -1.069 -1.038 -0.958 -0.838 -0.688 -0.520 -0.337 -0.140  0.069  0.295  0.512  0.730  0.947  1.165  1.382  1.600  1.816  2.022  2.106  1.596  0.620 -0.421
 3.90 -0.854 -0.852 -0.847 -0.832 -0.792 -0.717 -0.614 -0.509 -0.419 -0.345 -0.275 -0.197 -0.103  0.011  0.139  0.286  0.451  0.631  0.829  1.018  1.207  1.396  1.585  1.774  1.962  2.148  2.302  2.195  1.438  0.423 -0.621
 3.95 -0.842 -0.849 -0.847 -0.832 -0.793 -0.703 -0.539 -0.303 -0.039  0.193  0.366  0.490  0.592  0.685  0.787  0.898  1.026  1.168  1.334  1.489  1.643  1.797  1.952  2.106  2.259  2.403  2.478  2.144  1.254  0.225 -0.821
 4.00 -0.747 -0.788 -0.819 -0.826 -0.799 -0.719 -0.556 -0.292  0.057  0.431  0.757  0.996  1.157  1.275  1.372  1.466  1.559  1.678  1.816  1.944  2.072  2.201  2.329  2.457  2.581  2.684  2.624  2.034  1.063  0.026 -1.020
 4.05 -0.694 -0.702 -0.721 -0.748 -0.760 -0.716 -0.583 -0.338  0.011  0.432  0.869  1.242  1.525  1.717  1.842  1.942  2.037  2.138  2.254  2.363  2.472  2.580  2.689  2.796  2.894  2.933  2.664  1.875  0.867 -0.174 -1.220
 4.10 -0.688 -0.687 -0.686 -0.682 -0.671 -0.637 -0.547 -0.360 -0.056  0.351  0.815  1.275  1.684  1.980  2.191  2.338  2.452  2.558  2.667  2.775  2.882  2.990  3.096  3.198  3.269  3.172  2.612  1.695  0.670 -0.373 -1.420
 4.15 -0.687 -0.684 -0.680 -0.671 -0.646 -0.586 -0.469 -0.291 -0.044  0.297  0.727  1.220  1.689  2.096  2.411  2.637  2.792  2.924  3.043  3.168  3.294  3.419  3.540  3.641  3.632  3.262  2.475  1.503  0.472 -0.573 -1.620
 4.20 -0.687 -0.683 -0.677 -0.667 -0.643 -0.585 -0.462 -0.259  0.021  0.350  0.726  1.166  1.646  2.110  2.527  2.845  3.070  3.238  3.385  3.542  3.699  3.854  3.995  4.055  3.821  3.180  2.302  1.308  0.273 -0.772 -1.819
 4.25 -0.687 -0.683 -0.674 -0.661 -0.638 -0.586 -0.475 -0.278  0.017  0.396  0.800  1.215  1.641  2.108  2.579  2.981  3.289  3.512  3.693  3.895  4.095  4.286  4.421  4.311  3.793  3.029  2.118  1.111  0.074 -0.972 -2.019
 4.30 -0.687 -0.683 -0.674 -0.656 -0.629 -0.579 -0.479 -0.299 -0.009  0.382  0.834  1.295  1.725  2.162  2.626  3.075  3.456  3.742  3.965  4.219  4.468  4.684  4.716  4.334  3.667  2.859  1.930  0.914 -0.126 -1.172 -2.219
 4.35 -0.672 -0.678 -0.672 -0.653 -0.620 -0.566 -0.471 -0.302 -0.022  0.368  0.845  1.337  1.818  2.272  2.721  3.181  3.599  3.937  4.207  4.509  4.797  4.983  4.796  4.232  3.515  2.683  1.739  0.716 -0.325 -1.371 -2.419
 4.40 -0.604 -0.629 -0.647 -0.642 -0.609 -0.548 -0.451 -0.285 -0.012  0.381  0.854  1.358  1.878  2.377  2.850  3.317  3.744  4.115  4.415  4.747  5.042  5.118  4.730  4.094  3.356  2.505  1.546  0.518 -0.524 -1.571 -2.619
 4.45 -0.572 -0.575 -0.580 -0.583 -0.567 -0.514 -0.415 -0.250  0.022  0.413  0.889  1.401  1.933  2.461  2.974  3.466  3.903  4.286  4.598  4.936  5.200  5.120  4.612  3.948  3.195  2.323  1.350  0.320 -0.724 -1.771 -2.818
 4.50 -0.568 -0.566 -0.558 -0.537 -0.490 -0.422 -0.325 -0.169  0.090  0.476  0.951  1.465  1.998  2.537  3.082  3.601  4.063  4.458  4.777  5.115  5.311  5.060  4.480  3.798  3.029  2.142  1.155  0.121 -0.923 -1.970 -3.018
 4.55 -0.568 -0.565 -0.557 -0.535 -0.476 -0.359 -0.192 -0.004  0.247  0.596  1.045  1.548  2.078  2.617  3.171  3.710  4.197  4.604  4.930  5.258  5.350  4.959  4.342  3.646  2.861  1.958  0.958 -0.078 -1.123 -2.170 -3.218
 4.60 -0.568 -0.566 -0.559 -0.540 -0.489 -0.374 -0.165  0.131  0.458  0.799  1.197  1.660  2.169  2.700  3.249  3.794  4.294  4.715  5.040  5.346  5.319  4.837  4.199  3.492  2.690  1.771  0.761 -0.277 -1.323 -2.370 -3.417
 4.65 -0.568 -0.566 -0.561 -0.545 -0.503 -0.402 -0.210  0.106  0.535  0.980  1.393  1.810  2.275  2.782  3.313  3.849  4.351  4.775  5.098  5.370  5.239  4.705  4.055  3.337  2.517  1.582  0.564 -0.476 -1.522 -2.570 -3.617
 4.70 -0.567 -0.566 -0.561 -0.549 -0.513 -0.427 -0.258  0.026  0.437  0.949  1.473  1.941  2.384  2.855  3.360  3.875  4.367  4.788  5.108  5.342  5.132  4.568  3.908  3.179  2.340  1.390  0.366 -0.676 -1.722 -2.769 -3.816
 4.75 -0.567 -0.564 -0.560 -0.549 -0.520 -0.447 -0.299 -0.048  0.321  0.797  1.349  1.914  2.427  2.902  3.382  3.875  4.352  4.766  5.080  5.278  5.010  4.429  3.761  3.018  2.160  1.196  0.168 -0.875 -1.922 -2.969 -4.015
 4.80 -0.567 -0.563 -0.557 -0.546 -0.521 -0.459 -0.331 -0.106  0.231  0.669  1.190  1.761  2.345  2.884  3.374  3.855  4.318  4.726  5.032  5.195  4.883  4.289  3.611  2.856  1.978  1.001 -0.031 -1.075 -2.121 -3.168 -4.214
 4.85 -0.567 -0.563 -0.555 -0.541 -0.517 -0.462 -0.350 -0.148  0.164  0.582  1.081  1.625  2.217  2.798  3.330  3.824  4.282  4.686  4.979  5.105  4.753  4.147  3.461  2.689  1.797  0.805 -0.230 -1.274 -2.321 -3.368 -4.413
 4.90 -0.568 -0.564 -0.555 -0.537 -0.509 -0.457 -0.355 -0.170  0.124  0.532  1.017  1.551  2.123  2.706  3.271  3.790  4.255  4.656  4.929  5.012  4.622  4.005  3.309  2.520  1.612  0.608 -0.429 -1.474 -2.520 -3.567 -4.611
 4.95 -0.568 -0.565 -0.556 -0.537 -0.502 -0.446 -0.348 -0.174  0.108  0.513  0.990  1.520  2.080  2.653  3.230  3.765  4.240  4.634  4.880  4.915  4.488  3.861  3.154  2.348  1.424  0.411 -0.628 -1.673 -2.720 -3.766 -4.809
 5.00 -0.569 -0.566 -0.559 -0.539 -0.500 -0.435 -0.333 -0.161  0.118  0.519  0.994  1.523  2.077  2.643  3.221  3.759  4.237  4.615  4.827  4.809  4.352  3.716  2.998  2.174  1.234  0.214 -0.827 -1.873 -2.919 -3.965 -5.007
 5.05 -0.569 -0.567 -0.561 -0.544 -0.504 -0.431 -0.316 -0.137  0.143  0.540  1.021  1.552  2.103  2.669  3.236  3.769  4.234  4.586  4.759  4.692  4.214  3.569  2.840  1.996  1.041  0.016 -1.026 -2.072 -3.118 -4.163 -5.204
 5.10 -0.569 -0.567 -0.563 -0.549 -0.512 -0.436 -0.309 -0.115  0.176  0.583  1.065  1.595  2.140  2.703  3.259  3.775  4.212  4.529  4.665  4.562  4.073  3.420  2.679  1.815  0.847 -0.183 -1.226 -2.272 -3.318 -4.361 -5.400
 5.15 -0.569 -0.568 -0.564 -0.553 -0.521 -0.449 -0.315 -0.106  0.202  0.618  1.104  1.629  2.166  2.717  3.254  3.743  4.149  4.432  4.545  4.422  3.930  3.270  2.515  1.634  0.651 -0.381 -1.425 -2.471 -3.516 -4.559 -5.595
 5.20 -0.569 -0.569 -0.566 -0.556 -0.530 -0.465 -0.334 -0.117  0.204  0.625  1.111  1.627  2.152  2.681  3.191  3.652  4.032  4.296  4.406  4.279  3.786  3.119  2.348  1.451  0.455 -0.580 -1.624 -2.670 -3.715 -4.756 -5.789
 5.25 -0.569 -0.569 -0.566 -0.559 -0.538 -0.482 -0.362 -0.150  0.169  0.584  1.061  1.563  2.072  2.578  3.064  3.505  3.873  4.132  4.256  4.135  3.642  2.966  2.178  1.265  0.258 -0.779 -1.824 -2.869 -3.913 -4.952 -5.981
 5.30 -0.570 -0.569 -0.567 -0.561 -0.544 -0.497 -0.392 -0.197  0.104  0.499  0.957  1.441  1.935  2.425  2.896  3.328  3.693  3.960  4.101  3.993  3.498  2.812  2.006  1.077  0.061 -0.978 -2.023 -3.068 -4.111 -5.148 -6.172
 5.35 -0.570 -0.569 -0.568 -0.563 -0.549 -0.510 -0.420 -0.248  0.024  0.388  0.819  1.286  1.768  2.249  2.713  3.141  3.508  3.787  3.946  3.851  3.353  2.655  1.830  0.886 -0.137 -1.177 -2.222 -3.267 -4.308 -5.342 -6.361
 5.40 -0.570 -0.569 -0.568 -0.564 -0.553 -0.521 -0.445 -0.297 -0.058  0.271  0.673  1.122  1.594  2.069  2.530  2.958  3.329  3.622  3.794  3.709  3.206  2.496  1.651  0.692 -0.335 -1.376 -2.421 -3.465 -4.505 -5.535 -6.547
 5.45 -0.570 -0.570 -0.569 -0.565 -0.556 -0.530 -0.467 -0.341 -0.134  0.160  0.533  0.963  1.426  1.896  2.354  2.785  3.159  3.467  3.645  3.568  3.059  2.335  1.470  0.497 -0.533 -1.575 -2.620 -3.663 -4.701 -5.727 -6.730
 5.50 -0.570 -0.570 -0.569 -0.566 -0.559 -0.537 -0.485 -0.378 -0.200  0.062  0.405  0.816  1.267  1.733  2.190  2.622  3.000  3.320  3.504  3.430  2.910  2.170  1.289  0.302 -0.731 -1.774 -2.819 -3.861 -4.895 -5.916 -6.909
 5.55 -0.570 -0.570 -0.569 -0.567 -0.561 -0.543 -0.499 -0.410 -0.256 -0.023  0.292  0.682  1.121  1.581  2.037  2.469  2.853  3.181  3.369  3.292  2.760  2.003  1.105  0.105 -0.930 -1.973 -3.017 -4.057 -5.089 -6.103 -7.084
 5.60 -0.570 -0.570 -0.569 -0.568 -0.562 -0.548 -0.511 -0.436 -0.303 -0.096  0.193  0.562  0.988  1.441  1.895  2.327  2.717  3.049  3.241  3.156  2.609  1.832  0.918 -0.091 -1.129 -2.172 -3.215 -4.253 -5.281 -6.287 -7.255
 5.65 -0.570 -0.570 -0.570 -0.568 -0.564 -0.551 -0.521 -0.457 -0.342 -0.158  0.107  0.455  0.865  1.311  1.762  2.194  2.591  2.924  3.120  3.022  2.456  1.659  0.729 -0.289 -1.328 -2.371 -3.413 -4.449 -5.471 -6.467 -7.420
 5.70 -0.570 -0.570 -0.570 -0.568 -0.565 -0.554 -0.529 -0.475 -0.375 -0.211  0.033  0.359  0.755  1.191  1.640  2.071  2.473  2.805  3.004  2.888  2.301  1.482  0.537 -0.486 -1.526 -2.569 -3.610 -4.642 -5.659 -6.644 -7.579
 5.75 -0.570 -0.570 -0.570 -0.569 -0.566 -0.557 -0.535 -0.489 -0.402 -0.255 -0.032  0.275  0.654  1.081  1.525  1.956  2.361  2.693  2.894  2.755  2.143  1.303  0.343 -0.684 -1.725 -2.768 -3.806 -4.835 -5.844 -6.816 -7.733
 5.80 -0.570 -0.570 -0.570 -0.569 -0.566 -0.559 -0.541 -0.501 -0.424 -0.292 -0.088  0.200  0.563  0.979  1.418  1.850  2.255  2.589  2.784  2.619  1.982  1.122  0.148 -0.882 -1.924 -2.965 -4.002 -5.026 -6.025 -6.983 -7.946
 5.85 -0.570 -0.570 -0.570 -0.569 -0.567 -0.561 -0.545 -0.510 -0.443 -0.324 -0.136  0.133  0.480  0.886  1.319  1.751  2.154  2.492  2.675  2.481  1.818  0.940 -0.047 -1.081 -2.122 -3.162 -4.196 -5.214 -6.204 -7.145 -8.097
 5.90 -0.571 -0.570 -0.570 -0.570 -0.568 -0.562 -0.549 -0.518 -0.459 -0.352 -0.178  0.074  0.405  0.799  1.226  1.658  2.059  2.397  2.571  2.343  1.651  0.756 -0.244 -1.279 -2.320 -3.359 -4.389 -5.400 -6.377 -7.300 -8.244
 5.95 -0.571 -0.571 -0.570 -0.570 -0.568 -0.563 -0.552 -0.525 -0.472 -0.375 -0.215  0.021  0.337  0.720  1.140  1.570  1.969  2.306  2.473  2.205  1.481  0.569 -0.440 -1.477 -2.518 -3.555 -4.580 -5.583 -6.546 -7.556 -8.388
 6.00 -0.571 -0.571 -0.571 -0.570 -0.569 -0.564 -0.554 -0.531 -0.483 -0.395 -0.248 -0.026  0.275  0.644  1.060  1.486  1.886  2.216  2.380  2.064  1.309  0.379 -0.638 -1.675 -2.715 -3.749 -4.770 -5.763 -6.709 -7.707 -8.528
 6.05 -0.571 -0.571 -0.571 -0.570 -0.569 -0.565 -0.556 -0.536 -0.493 -0.413 -0.277 -0.069  0.218  0.576  0.985  1.406  1.806  2.128  2.291  1.921  1.132  0.186 -0.835 -1.873 -2.912 -3.943 -4.956 -5.938 -6.867 -7.855 -8.664
 6.10 -0.571 -0.571 -0.571 -0.570 -0.569 -0.566 -0.558 -0.540 -0.502 -0.429 -0.302 -0.107  0.167  0.514  0.914  1.330  1.730  2.045  2.201  1.773  0.953 -0.008 -1.032 -2.071 -3.108 -4.135 -5.140 -6.108 -7.019 -8.000 -8.797
 6.15 -0.571 -0.571 -0.571 -0.570 -0.569 -0.567 -0.560 -0.544 -0.510 -0.442 -0.325 -0.141  0.120  0.456  0.847  1.259  1.654  1.973  2.105  1.620  0.773 -0.203 -1.230 -2.268 -3.303 -4.325 -5.321 -6.273 -7.315 -8.141 -8.926
 6.20 -0.571 -0.571 -0.571 -0.571 -0.570 -0.568 -0.562 -0.547 -0.516 -0.454 -0.345 -0.172  0.077  0.402  0.784  1.192  1.581  1.907  2.002  1.461  0.591 -0.398 -1.428 -2.465 -3.497 -4.512 -5.498 -6.433 -7.464 -8.279 -9.051
 6.25 -0.572 -0.572 -0.572 -0.571 -0.571 -0.569 -0.563 -0.550 -0.521 -0.464 -0.363 -0.200  0.038  0.352  0.722  1.129  1.509  1.848  1.892  1.297  0.406 -0.594 -1.625 -2.661 -3.689 -4.697 -5.670 -6.587 -7.610 -8.412 -9.173
 6.30 -0.572 -0.572 -0.572 -0.571 -0.571 -0.569 -0.564 -0.552 -0.526 -0.473 -0.379 -0.225  0.002  0.305  0.665  1.069  1.441  1.791  1.774  1.129  0.218 -0.791 -1.822 -2.856 -3.880 -4.879 -5.837 -6.919 -7.752 -8.542 -9.292
 6.35 -0.572 -0.572 -0.572 -0.571 -0.571 -0.569 -0.565 -0.554 -0.530 -0.481 -0.393 -0.248 -0.031  0.261  0.614  1.010  1.382  1.731  1.649  0.957  0.028 -0.987 -2.019 -3.050 -4.068 -5.057 -5.998 -7.069 -7.890 -8.669 -9.402
 6.40 -0.572 -0.572 -0.572 -0.572 -0.571 -0.570 -0.566 -0.556 -0.534 -0.489 -0.406 -0.269 -0.062  0.219  0.567  0.953  1.329  1.668  1.517  0.781 -0.165 -1.184 -2.215 -3.243 -4.254 -5.231 -6.154 -7.216 -8.025 -8.792 -9.502
 6.45 -0.572 -0.572 -0.572 -0.572 -0.571 -0.570 -0.567 -0.558 -0.538 -0.496 -0.418 -0.288 -0.090  0.181  0.523  0.897  1.283  1.599  1.378  0.602 -0.359 -1.381 -2.410 -3.434 -4.437 -5.400 -6.519 -7.359 -8.156 -8.911 -9.599
 6.50 -0.573 -0.573 -0.573 -0.573 -0.572 -0.571 -0.568 -0.560 -0.541 -0.502 -0.429 -0.306 -0.116  0.145  0.479  0.844  1.240  1.525  1.232  0.422 -0.553 -1.577 -2.605 -3.624 -4.616 -5.563 -6.669 -7.498 -8.284 -9.027 -9.695
 6.55 -0.573 -0.573 -0.573 -0.573 -0.572 -0.571 -0.569 -0.562 -0.544 -0.508 -0.439 -0.322 -0.141  0.110  0.426  0.795  1.197  1.445  1.080  0.240 -0.748 -1.773 -2.798 -3.810 -4.791 -5.721 -6.817 -7.634 -8.408 -9.128 -9.788
 6.60 -0.574 -0.574 -0.574 -0.574 -0.573 -0.572 -0.570 -0.563 -0.547 -0.513 -0.448 -0.337 -0.164  0.078  0.377  0.751  1.152  1.358  0.923  0.055 -0.943 -1.968 -2.989 -3.994 -4.962 -5.873 -6.961 -7.766 -8.528 -9.226 -9.879
 6.65 -0.574 -0.574 -0.574 -0.574 -0.573 -0.573 -0.571 -0.565 -0.550 -0.518 -0.457 -0.351 -0.186  0.048  0.345  0.713  1.105  1.264  0.760 -0.132 -1.139 -2.162 -3.179 -4.175 -5.127 -6.264 -7.101 -7.895 -8.646 -9.322 -9.969
 6.70 -0.575 -0.575 -0.575 -0.575 -0.574 -0.574 -0.572 -0.566 -0.552 -0.522 -0.465 -0.365 -0.207  0.020  0.317  0.678  1.056  1.162  0.592 -0.322 -1.334 -2.356 -3.367 -4.352 -5.287 -6.412 -7.238 -8.019 -8.751 -9.416-10.057
 6.75 -0.575 -0.575 -0.575 -0.575 -0.575 -0.574 -0.572 -0.567 -0.554 -0.526 -0.472 -0.377 -0.227 -0.006  0.282  0.643  1.005  1.051  0.420 -0.514 -1.528 -2.548 -3.552 -4.524 -5.441 -6.557 -7.371 -8.141 -8.850 -9.508-10.144
 6.80 -0.576 -0.576 -0.576 -0.576 -0.576 -0.575 -0.573 -0.568 -0.556 -0.530 -0.479 -0.389 -0.246 -0.031  0.249  0.608  0.951  0.933  0.244 -0.708 -1.723 -2.738 -3.734 -4.691 -5.852 -6.698 -7.500 -8.259 -8.946 -9.598-10.230
 6.85 -0.577 -0.577 -0.577 -0.577 -0.577 -0.576 -0.574 -0.569 -0.559 -0.534 -0.486 -0.400 -0.264 -0.056  0.219  0.572  0.894  0.804  0.067 -0.901 -1.916 -2.927 -3.912 -4.852 -6.001 -6.836 -7.626 -8.369 -9.041 -9.687-10.315
 6.90 -0.578 -0.578 -0.578 -0.578 -0.578 -0.577 -0.576 -0.571 -0.561 -0.538 -0.492 -0.411 -0.280 -0.080  0.192  0.535  0.833  0.668 -0.113 -1.094 -2.108 -3.112 -4.085 -5.008 -6.146 -6.970 -7.749 -8.469 -9.134 -9.775-10.398
 6.95 -0.579 -0.579 -0.579 -0.579 -0.579 -0.578 -0.577 -0.572 -0.563 -0.542 -0.498 -0.421 -0.295 -0.103  0.166  0.498  0.767  0.524 -0.297 -1.287 -2.299 -3.295 -4.254 -5.431 -6.288 -7.100 -7.868 -8.567 -9.225 -9.861-10.481
